timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670806.15829492,401953321,0.0,-3.07,0.0,96490.0703125,0.0,-6.07,25.0,25.0,0.0,0.0
1526670806.25825500,402053281,0.0,-3.1,0.0,96401.9453125,0.0,-6.05,25.03,25.03,0.0,0.0
1526670806.35821486,402153241,0.0,-3.12,0.0,96424.125,0.0,-6.03,25.05,25.05,0.0,0.0
1526670806.45817494,402253201,0.0,-3.1,0.0,96461.6640625,0.0,-5.99,25.07,25.07,0.0,0.0
1526670806.55813503,402353161,0.0,-3.07,0.0,96401.796875,0.0,-5.96,25.09,25.09,0.0,0.0
1526670806.65809488,402453121,0.0,-3.04,0.0,96236.4609375,0.0,-5.95,25.11,25.11,0.0,0.0
1526670806.75805497,402553081,0.0,-3.02,0.0,95993.796875,0.0,-5.94,25.12,25.12,0.0,0.0
1526670806.85801482,402653041,0.0,-3.01,0.0,95720.828125,0.0,-5.94,25.12,25.12,0.0,0.0
1526670806.95797491,402753001,0.0,-3.01,0.0,95469.5,0.0,-5.96,25.1,25.1,0.0,0.0
1526670807.05793500,402852961,0.0,-3.02,0.0,95257.1328125,0.0,-5.97,25.08,25.08,0.0,0.0
1526670807.15789485,402952921,0.0,-3.02,0.0,95075.8046875,0.0,-5.96,25.05,25.05,0.0,0.0
1526670807.25785494,403052881,0.0,-3.03,0.0,94915.203125,0.0,-5.95,25.03,25.03,0.0,0.0
1526670807.35781503,403152841,0.0,-3.07,0.0,94834.5234375,0.0,-5.95,25.0,25.0,0.0,0.0
1526670807.45777488,403252801,0.0,-3.11,0.0,94863.0546875,0.0,-5.94,24.98,24.98,0.0,0.0
1526670807.55773497,403352761,0.0,-3.14,0.0,98303.3984375,0.0,-5.93,24.94,24.94,0.0,0.0
1526670807.65769506,403452721,0.0,-3.16,0.0,98928.203125,0.0,-5.9,24.93,24.93,0.0,0.0
1526670807.75765491,403552681,0.0,-3.17,0.0,99512.0859375,0.0,-5.88,24.93,24.93,0.0,0.0
1526670807.85761499,403652641,0.0,-3.19,0.0,100046.398438,0.0,-5.88,24.96,24.96,0.0,0.0
1526670807.95840788,403753434,0.0,-3.2,0.0,100580.710938,0.0,-5.88,24.98,24.98,0.0,0.0
1526670808.05836797,403853394,0.0,-3.22,0.0,101086.25,0.0,-5.88,25.0,25.0,0.0,0.0
1526670808.15832782,403953354,0.0,-3.22,0.0,101493.742188,0.0,-5.87,25.01,25.01,0.0,0.0
1526670808.25828791,404053314,0.0,-3.2,0.0,101697.015625,0.0,-5.87,25.03,25.03,0.0,0.0
1526670808.35824800,404153274,0.0,-3.18,0.0,101698.898438,0.0,-5.87,25.07,25.07,0.0,0.0
1526670808.45820785,404253234,0.0,-3.14,0.0,101495.6875,0.0,-5.88,25.09,25.09,0.0,0.0
1526670808.55816793,404353194,0.0,-3.11,0.0,101112.109375,0.0,-5.89,25.11,25.11,0.0,0.0
1526670808.65812802,404453154,0.0,-3.08,0.0,100645.625,0.0,-5.89,25.11,25.11,0.0,0.0
1526670808.75808787,404553114,0.0,-3.06,0.0,100142.367188,0.0,-5.88,25.11,25.11,0.0,0.0
1526670808.90636182,404701388,0.0,-3.03,0.0,99556.796875,0.0,-5.86,25.05,25.05,0.0,0.0
1526670809.00632191,404801348,0.0,-3.01,0.0,98986.2421875,0.0,-5.84,24.97,24.97,0.0,0.0
1526670809.10628200,404901308,0.0,-2.97,0.0,98352.171875,0.0,-5.81,24.9,24.9,0.0,0.0
1526670809.20624185,405001268,0.0,-2.96,0.0,97703.7578125,0.0,-5.79,24.82,24.82,0.0,0.0
1526670809.30620193,405101228,0.0,-2.99,0.0,97171.84375,0.0,-5.78,24.74,24.74,0.0,0.0
1526670809.40616202,405201188,0.0,-3.01,0.0,96777.4609375,0.0,-5.74,24.66,24.66,0.0,0.0
1526670809.50612187,405301148,0.0,-3.02,0.0,96474.1171875,0.0,-5.71,24.6,24.6,0.0,0.0
1526670809.60608196,405401108,0.0,-3.04,0.0,96239.1328125,0.0,-5.68,24.56,24.56,0.0,0.0
1526670809.70604205,405501068,0.0,-3.05,0.0,96075.921875,0.0,-5.65,24.53,24.53,0.0,0.0
1526670809.80600190,405601028,0.0,-3.04,0.0,95912.3515625,0.0,-5.62,24.5,24.5,0.0,0.0
1526670809.90596199,405700988,0.0,-3.05,0.0,95767.9765625,0.0,-5.6,24.46,24.46,0.0,0.0
1526670810.00592184,405800948,0.0,-3.07,0.0,95681.6953125,0.0,-5.58,24.42,24.42,0.0,0.0
1526670810.10588193,405900908,0.0,-3.1,0.0,95657.9765625,0.0,-5.57,24.38,24.38,0.0,0.0
1526670810.20584202,406000868,0.0,-3.1,0.0,96100.0,0.0,-5.55,24.34,24.34,0.0,0.0
1526670810.30580187,406100828,0.0,-3.13,0.0,96800.984375,0.0,-5.52,24.3,24.3,0.0,0.0
1526670810.40576196,406200788,0.0,-3.17,0.0,97696.4296875,0.0,-5.48,24.27,24.27,0.0,0.0
1526670810.50572205,406300748,0.0,-3.2,0.0,98886.84375,0.0,-5.45,24.21,24.21,0.0,0.0
1526670810.60568190,406400708,0.0,-3.21,0.0,99799.703125,0.0,-5.42,24.14,24.14,0.0,0.0
1526670810.70564198,406500668,0.0,-3.21,0.0,100402.546875,0.0,-5.39,24.05,24.05,0.0,0.0
1526670810.80560184,406600628,0.0,-3.22,0.0,100851.625,0.0,-5.34,23.96,23.96,0.0,0.0
1526670810.90556192,406700588,0.0,-3.23,0.0,101277.15625,0.0,-5.32,23.87,23.87,0.0,0.0
1526670811.00635505,406801381,0.0,-3.23,0.0,101641.429688,0.0,-5.32,23.78,23.78,0.0,0.0
1526670811.10631490,406901341,0.0,-3.22,0.0,101876.476562,0.0,-5.32,23.69,23.69,0.0,0.0
1526670811.20627499,407001301,0.0,-3.2,0.0,102007.265625,0.0,-5.31,23.6,23.6,0.0,0.0
1526670811.30623484,407101261,0.0,-3.18,0.0,102010.867188,0.0,-5.27,23.51,23.51,0.0,0.0
1526670811.40619493,407201221,0.0,-3.16,0.0,101908.398438,0.0,-5.23,23.41,23.41,0.0,0.0
1526670811.50615501,407301181,0.0,-3.16,0.0,101754.945312,0.0,-5.22,23.29,23.29,0.0,0.0
1526670811.60611486,407401141,0.0,-3.16,0.0,101626.140625,0.0,-5.22,23.18,23.18,0.0,0.0
1526670811.70607495,407501101,0.0,-3.14,0.0,101456.632812,0.0,-5.22,23.08,23.08,0.0,0.0
1526670811.85434890,407649375,0.0,-3.11,0.0,101210.25,0.0,-5.21,22.93,22.93,0.0,0.0
1526670811.95430899,407749335,0.0,-3.1,0.0,100924.890625,0.0,-5.2,22.86,22.86,0.0,0.0
1526670812.05426884,407849295,0.0,-3.07,0.0,100608.460938,0.0,-5.18,22.79,22.79,0.0,0.0
1526670812.15422893,407949255,0.0,-3.03,0.0,100215.453125,0.0,-5.16,22.72,22.72,0.0,0.0
1526670812.25418901,408049215,0.0,-3.01,0.0,99773.8515625,0.0,-5.15,22.62,22.62,0.0,0.0
1526670812.35414886,408149175,0.0,-2.99,0.0,99302.5625,0.0,-5.15,22.5,22.5,0.0,0.0
1526670812.45410895,408249135,0.0,-2.98,0.0,98837.203125,0.0,-5.15,22.39,22.39,0.0,0.0
1526670812.55406904,408349095,0.0,-2.97,0.0,98387.5390625,0.0,-5.16,22.3,22.3,0.0,0.0
1526670814.90229583,410697322,0.0,-2.76,0.0,77774.3515625,0.0,-5.24,20.48,20.48,0.0,0.0
1526670815.00225592,410797282,0.0,-2.75,0.0,77682.140625,0.0,-5.25,20.41,20.41,0.0,0.0
1526670815.10221601,410897242,0.0,-2.75,0.0,77583.40625,0.0,-5.27,20.37,20.37,0.0,0.0
1526670815.20217586,410997202,0.0,-2.77,0.0,77526.7421875,0.0,-5.28,20.32,20.32,0.0,0.0
1526670815.30213594,411097162,0.0,-2.78,0.0,77505.8671875,0.0,-5.32,20.26,20.26,0.0,0.0
1526670815.40209603,411197122,0.0,-2.79,0.0,77519.0390625,0.0,-5.37,20.19,20.19,0.0,0.0
1526670815.50205588,411297082,0.0,-2.77,0.0,76803.0,0.0,-5.43,20.11,20.11,0.0,0.0
1526670815.60201597,411397042,0.0,-2.76,0.0,76367.109375,0.0,-5.47,20.03,20.03,0.0,0.0
1526670815.70197582,411497002,0.0,-2.75,0.0,76089.4453125,0.0,-5.5,19.96,19.96,0.0,0.0
1526670815.80193591,411596962,0.0,-2.74,0.0,75882.6953125,0.0,-5.54,19.87,19.87,0.0,0.0
1526670815.90189600,411696922,0.0,-2.73,0.0,75676.4296875,0.0,-5.58,19.77,19.77,0.0,0.0
1526670816.00185585,411796882,0.0,-2.69,0.0,75212.9765625,0.0,-5.62,19.66,19.66,0.0,0.0
1526670816.10181594,411896842,0.0,-2.69,0.0,74715.046875,0.0,-5.65,19.54,19.54,0.0,0.0
1526670816.20177603,411996802,0.0,-2.7,0.0,74441.4765625,0.0,-5.67,19.43,19.43,0.0,0.0
1526670816.30173588,412096762,0.0,-2.71,0.0,74318.671875,0.0,-5.69,19.32,19.32,0.0,0.0
1526670816.40169597,412196722,0.0,-2.7,0.0,74197.5859375,0.0,-5.71,19.26,19.26,0.0,0.0
1526670816.50165582,412296682,0.0,-2.73,0.0,74116.890625,0.0,-5.73,19.21,19.21,0.0,0.0
1526670816.60161591,412396642,0.0,-2.75,0.0,74213.25,0.0,-5.75,19.17,19.17,0.0,0.0
1526670816.70157599,412496602,0.0,-2.78,0.0,74403.1328125,0.0,-5.75,19.13,19.13,0.0,0.0
1526670816.80153584,412596562,0.0,-2.79,0.0,74642.4296875,0.0,-5.76,19.09,19.09,0.0,0.0
1526670816.90149593,412696522,0.0,-2.8,0.0,74899.9296875,0.0,-5.75,19.04,19.04,0.0,0.0
1526670817.00228882,412797315,0.0,-2.82,0.0,75162.203125,0.0,-5.77,19.02,19.02,0.0,0.0
1526670817.10224891,412897275,0.0,-2.85,0.0,75466.546875,0.0,-5.78,19.0,19.0,0.0,0.0
1526670817.20220900,412997235,0.0,-2.87,0.0,75822.6015625,0.0,-5.8,18.99,18.99,0.0,0.0
1526670817.30216885,413097195,0.0,-2.9,0.0,76225.0859375,0.0,-5.83,18.96,18.96,0.0,0.0
1526670817.40212893,413197155,0.0,-2.93,0.0,76686.359375,0.0,-5.85,18.92,18.92,0.0,0.0
1526670817.50208902,413297115,0.0,-2.96,0.0,77188.7109375,0.0,-5.9,18.85,18.85,0.0,0.0
1526670817.60204887,413397075,0.0,-2.97,0.0,77697.3125,0.0,-5.94,18.8,18.8,0.0,0.0
1526670817.70200896,413497035,0.0,-2.98,0.0,78174.3359375,0.0,-5.98,18.77,18.77,0.0,0.0
1526670817.85028291,413645309,0.0,-2.99,0.0,78640.4609375,0.0,-6.02,18.74,18.74,0.0,0.0
1526670817.95024300,413745269,0.0,-3.02,0.0,79121.265625,0.0,-6.06,18.7,18.7,0.0,0.0
1526670818.05020285,413845229,0.0,-3.03,0.0,79604.4609375,0.0,-6.09,18.63,18.63,0.0,0.0
1526670818.15016294,413945189,0.0,-3.05,0.0,93025.0,0.0,-6.09,18.58,18.58,0.0,0.0
1526670818.25012302,414045149,0.0,-3.07,0.0,93325.09375,0.0,-6.06,18.53,18.53,0.0,0.0
1526670818.35008287,414145109,0.0,-3.08,0.0,93830.6328125,0.0,-6.03,18.48,18.48,0.0,0.0
1526670818.45004296,414245069,0.0,-3.09,0.0,94164.234375,0.0,-6.01,18.44,18.44,0.0,0.0
1526670818.55000305,414345029,0.0,-3.12,0.0,94670.71875,0.0,-6.02,18.4,18.4,0.0,0.0
1526670818.64996290,414444989,0.0,-3.16,0.0,95407.109375,0.0,-6.03,18.39,18.39,0.0,0.0
1526670818.74992299,414544949,0.0,-3.18,0.0,96271.46875,0.0,-6.03,18.37,18.37,0.0,0.0
1526670818.84988284,414644909,0.0,-3.19,0.0,96966.0859375,0.0,-6.05,18.35,18.35,0.0,0.0
1526670818.94984293,414744869,0.0,-3.19,0.0,97538.4921875,0.0,-6.07,18.32,18.32,0.0,0.0
1526670819.04980302,414844829,0.0,-3.2,0.0,98016.09375,0.0,-6.08,18.34,18.34,0.0,0.0
1526670819.14976287,414944789,0.0,-3.2,0.0,98438.640625,0.0,-6.07,18.38,18.38,0.0,0.0
1526670819.24972296,415044749,0.0,-3.2,0.0,98786.890625,0.0,-6.06,18.41,18.41,0.0,0.0
1526670819.34968305,415144709,0.0,-3.21,0.0,99103.4296875,0.0,-6.04,18.44,18.44,0.0,0.0
1526670819.44964290,415244669,0.0,-3.22,0.0,99420.6171875,0.0,-6.02,18.46,18.46,0.0,0.0
1526670819.54960299,415344629,0.0,-3.23,0.0,99729.5234375,0.0,-6.01,18.48,18.48,0.0,0.0
1526670819.64956284,415444589,0.0,-3.23,0.0,100034.929688,0.0,-6.01,18.54,18.54,0.0,0.0
1526670819.74952292,415544549,0.0,-3.24,0.0,100315.898438,0.0,-6.0,18.61,18.61,0.0,0.0
1526670819.84948301,415644509,0.0,-3.25,0.0,100601.820312,0.0,-6.0,18.66,18.66,0.0,0.0
1526670819.95027590,415745302,0.0,-3.27,0.0,100906.929688,0.0,-6.01,18.73,18.73,0.0,0.0
1526670820.05023599,415845262,0.0,-3.28,0.0,101234.625,0.0,-6.04,18.78,18.78,0.0,0.0
1526670820.15019584,415945222,0.0,-3.31,0.0,101587.335938,0.0,-6.08,18.84,18.84,0.0,0.0
1526670820.25015593,416045182,0.0,-3.35,0.0,102033.421875,0.0,-6.09,18.88,18.88,0.0,0.0
1526670820.35011601,416145142,0.0,-3.37,0.0,102533.164062,0.0,-6.09,18.94,18.94,0.0,0.0
1526670820.45007586,416245102,0.0,-3.39,0.0,103037.703125,0.0,-6.09,18.99,18.99,0.0,0.0
1526670820.55003595,416345062,0.0,-3.4,0.0,103550.992188,0.0,-6.1,19.03,19.03,0.0,0.0
1526670820.64999604,416445022,0.0,-3.39,0.0,104003.71875,0.0,-6.11,19.06,19.06,0.0,0.0
1526670820.79826999,416593296,0.0,-3.37,0.0,114560.46875,0.0,-6.15,19.08,19.08,0.0,0.0
1526670820.89822984,416693256,0.0,-3.34,0.0,113228.3125,0.0,-6.2,19.09,19.09,0.0,0.0
1526670820.99818993,416793216,0.0,-3.33,0.0,112341.632812,0.0,-6.26,19.11,19.11,0.0,0.0
1526670821.09815001,416893176,0.0,-3.33,0.0,111876.742188,0.0,-6.32,19.16,19.16,0.0,0.0
1526670821.19810987,416993136,0.0,-3.32,0.0,111586.328125,0.0,-6.36,19.23,19.23,0.0,0.0
1526670821.29806995,417093096,0.0,-3.3,0.0,111234.179688,0.0,-6.38,19.31,19.31,0.0,0.0
1526670821.39803004,417193056,0.0,-3.29,0.0,110800.734375,0.0,-6.39,19.39,19.39,0.0,0.0
1526670821.49798989,417293016,0.0,-3.29,0.0,110397.921875,0.0,-6.41,19.49,19.49,0.0,0.0
1526670821.59794998,417392976,0.0,-3.31,0.0,110203.304688,0.0,-6.41,19.59,19.59,0.0,0.0
1526670821.69790983,417492936,0.0,-3.34,0.0,110217.960938,0.0,-6.39,19.7,19.7,0.0,0.0
1526670821.79786992,417592896,0.0,-3.41,0.0,110567.34375,0.0,-6.37,19.78,19.78,0.0,0.0
1526670821.89783001,417692856,0.0,-3.44,0.0,111170.335938,0.0,-6.35,19.84,19.84,0.0,0.0
1526670821.99778986,417792816,0.0,-3.45,0.0,111756.328125,0.0,-6.34,19.9,19.9,0.0,0.0
1526670822.09774995,417892776,0.0,-3.44,0.0,112280.421875,0.0,-6.32,19.94,19.94,0.0,0.0
1526670822.19771004,417992736,0.0,-3.45,0.0,112737.570312,0.0,-6.32,19.99,19.99,0.0,0.0
1526670822.29766989,418092696,0.0,-3.44,0.0,113126.3125,0.0,-6.33,20.02,20.02,0.0,0.0
1526670822.39762998,418192656,0.0,-3.43,0.0,113423.453125,0.0,-6.35,20.08,20.08,0.0,0.0
1526670822.49758983,418292616,0.0,-3.41,0.0,113614.28125,0.0,-6.35,20.14,20.14,0.0,0.0
1526670822.59754992,418392576,0.0,-3.4,0.0,113746.40625,0.0,-6.33,20.2,20.2,0.0,0.0
1526670822.69751000,418492536,0.0,-3.41,0.0,113848.21875,0.0,-6.32,20.24,20.24,0.0,0.0
1526670822.79746985,418592496,0.0,-3.42,0.0,113989.257812,0.0,-6.34,20.27,20.27,0.0,0.0
1526670822.89826298,418693289,0.0,-3.44,0.0,114168.476562,0.0,-6.35,20.28,20.28,0.0,0.0
1526670822.99822283,418793249,0.0,-3.45,0.0,114385.484375,0.0,-6.34,20.31,20.31,0.0,0.0
1526670823.09818292,418893209,0.0,-3.47,0.0,114617.117188,0.0,-6.34,20.32,20.32,0.0,0.0
1526670823.19814301,418993169,0.0,-3.46,0.0,114841.140625,0.0,-6.34,20.33,20.33,0.0,0.0
1526670823.29810286,419093129,0.0,-3.46,0.0,115033.09375,0.0,-6.34,20.35,20.35,0.0,0.0
1526670823.39806294,419193089,0.0,-3.48,0.0,121104.0,0.0,-6.36,20.34,20.34,0.0,0.0
1526670823.49802303,419293049,0.0,-3.49,0.0,121420.820312,0.0,-6.37,20.34,20.34,0.0,0.0
1526670823.59798288,419393009,0.0,-3.5,0.0,121705.976562,0.0,-6.34,20.34,20.34,0.0,0.0
1526670823.69794297,419492969,0.0,-3.49,0.0,121827.335938,0.0,-6.31,20.34,20.34,0.0,0.0
1526670823.84621692,419641243,0.0,-3.49,0.0,121865.09375,0.0,-6.26,20.31,20.31,0.0,0.0
1526670823.94617701,419741203,0.0,-3.47,0.0,121723.5,0.0,-6.25,20.3,20.3,0.0,0.0
1526670824.04613686,419841163,0.0,-3.46,0.0,121452.015625,0.0,-6.24,20.29,20.29,0.0,0.0
1526670824.14609694,419941123,0.0,-3.45,0.0,121176.742188,0.0,-6.24,20.32,20.32,0.0,0.0
1526670824.24605703,420041083,0.0,-3.44,0.0,120847.820312,0.0,-6.23,20.36,20.36,0.0,0.0
1526670824.34601688,420141043,0.0,-3.45,0.0,120625.757812,0.0,-6.22,20.4,20.4,0.0,0.0
1526670824.44597697,420241003,0.0,-3.46,0.0,120509.726562,0.0,-6.23,20.45,20.45,0.0,0.0
1526670824.54593682,420340963,0.0,-3.45,0.0,120397.359375,0.0,-6.24,20.45,20.45,0.0,0.0
1526670824.64589691,420440923,0.0,-3.46,0.0,120290.578125,0.0,-6.24,20.46,20.46,0.0,0.0
1526670824.74585700,420540883,0.0,-3.47,0.0,120252.789062,0.0,-6.26,20.49,20.49,0.0,0.0
1526670826.79420400,422589230,0.0,-3.5,0.0,121343.648438,0.0,-6.25,21.26,21.26,0.0,0.0
1526670826.89416385,422689190,0.0,-3.5,0.0,121481.71875,0.0,-6.3,21.27,21.27,0.0,0.0
1526670826.99412394,422789150,0.0,-3.5,0.0,121590.335938,0.0,-6.35,21.28,21.28,0.0,0.0
1526670827.09408402,422889110,0.0,-3.51,0.0,121686.445312,0.0,-6.38,21.27,21.27,0.0,0.0
1526670827.19404387,422989070,0.0,-3.52,0.0,121842.71875,0.0,-6.43,21.23,21.23,0.0,0.0
1526670827.29400396,423089030,0.0,-3.52,0.0,122009.28125,0.0,-6.48,21.15,21.15,0.0,0.0
1526670827.39396405,423188990,0.0,-3.52,0.0,122140.421875,0.0,-6.52,21.07,21.07,0.0,0.0
1526670827.49392390,423288950,0.0,-3.52,0.0,122263.09375,0.0,-6.55,21.03,21.03,0.0,0.0
1526670827.59388399,423388910,0.0,-3.52,0.0,122359.515625,0.0,-6.59,21.01,21.01,0.0,0.0
1526670827.69384384,423488870,0.0,-3.52,0.0,122453.835938,0.0,-6.62,20.98,20.98,0.0,0.0
1526670827.79380393,423588830,0.0,-3.52,0.0,122537.296875,0.0,-6.63,20.92,20.92,0.0,0.0
1526670827.89376402,423688790,0.0,-3.52,0.0,122611.679688,0.0,-6.65,20.83,20.83,0.0,0.0
1526670827.99372387,423788750,0.0,-3.51,0.0,122671.109375,0.0,-6.67,20.74,20.74,0.0,0.0
1526670828.09368396,423888710,0.0,-3.51,0.0,122697.070312,0.0,-6.7,20.64,20.64,0.0,0.0
1526670828.19364405,423988670,0.0,-3.5,0.0,122707.421875,0.0,-6.73,20.55,20.55,0.0,0.0
1526670828.29360390,424088630,0.0,-3.49,0.0,122680.867188,0.0,-6.75,20.46,20.46,0.0,0.0
1526670828.39356399,424188590,0.0,-3.48,0.0,122633.507812,0.0,-6.76,20.36,20.36,0.0,0.0
1526670828.49352384,424288550,0.0,-3.44,0.0,122509.539062,0.0,-6.79,20.25,20.25,0.0,0.0
1526670828.59348392,424388510,0.0,-3.43,0.0,122316.59375,0.0,-6.8,20.14,20.14,0.0,0.0
1526670828.69344401,424488470,0.0,-3.42,0.0,116964.0,0.0,-6.81,20.0,20.0,0.0,0.0
1526670828.79340386,424588430,0.0,-3.41,0.0,116777.726562,0.0,-6.83,19.82,19.82,0.0,0.0
1526670828.89419699,424689223,0.0,-3.38,0.0,116210.578125,0.0,-6.86,19.66,19.66,0.0,0.0
1526670828.99415684,424789183,0.0,-3.36,0.0,115453.007812,0.0,-6.9,19.49,19.49,0.0,0.0
1526670829.09411693,424889143,0.0,-3.35,0.0,114795.585938,0.0,-6.96,19.31,19.31,0.0,0.0
1526670829.19407701,424989103,0.0,-3.32,0.0,114056.46875,0.0,-7.02,19.12,19.12,0.0,0.0
1526670829.29403687,425089063,0.0,-3.28,0.0,113245.054688,0.0,-7.09,18.9,18.9,0.0,0.0
1526670829.39399695,425189023,0.0,-3.26,0.0,112397.515625,0.0,-7.13,18.67,18.67,0.0,0.0
1526670829.49395704,425288983,0.0,-3.21,0.0,111503.84375,0.0,-7.16,18.44,18.44,0.0,0.0
1526670829.59391689,425388943,0.0,-3.16,0.0,110440.992188,0.0,-7.19,18.25,18.25,0.0,0.0
1526670829.69387698,425488903,0.0,-3.11,0.0,109261.726562,0.0,-7.21,18.06,18.06,0.0,0.0
1526670829.84215093,425637177,0.0,-3.06,0.0,107984.0625,0.0,-7.21,17.72,17.72,0.0,0.0
1526670829.94211102,425737137,0.0,-3.02,0.0,106724.8125,0.0,-7.19,17.47,17.47,0.0,0.0
1526670830.04207087,425837097,0.0,-3.0,0.0,105512.570312,0.0,-7.18,17.2,17.2,0.0,0.0
1526670830.14203095,425937057,0.0,-2.96,0.0,104360.640625,0.0,-7.17,16.92,16.92,0.0,0.0
1526670830.24199104,426037017,0.0,-2.92,0.0,103188.210938,0.0,-7.17,16.65,16.65,0.0,0.0
1526670830.34195089,426136977,0.0,-2.88,0.0,102011.054688,0.0,-7.19,16.37,16.37,0.0,0.0
1526670830.44191098,426236937,0.0,-2.82,0.0,100803.359375,0.0,-7.22,16.07,16.07,0.0,0.0
1526670830.54187083,426336897,0.0,-2.75,0.0,99542.46875,0.0,-7.26,15.77,15.77,0.0,0.0
1526670830.64183092,426436857,0.0,-2.67,0.0,98192.7421875,0.0,-7.28,15.46,15.46,0.0,0.0
1526670830.74179101,426536817,0.0,-2.6,0.0,96785.828125,0.0,-7.3,15.14,15.14,0.0,0.0
1526670830.84175086,426636777,0.0,-2.53,0.0,95344.3671875,0.0,-7.31,14.81,14.81,0.0,0.0
1526670830.94171095,426736737,0.0,-2.47,0.0,93873.7734375,0.0,-7.32,14.48,14.48,0.0,0.0
1526670831.04167104,426836697,0.0,-2.39,0.0,92377.34375,0.0,-7.3,14.12,14.12,0.0,0.0
1526670831.14163089,426936657,0.0,-2.3,0.0,90846.5703125,0.0,-7.31,13.74,13.74,0.0,0.0
1526670831.24159098,427036617,0.0,-2.22,0.0,89278.9921875,0.0,-7.35,13.38,13.38,0.0,0.0
1526670831.34155083,427136577,0.0,-2.16,0.0,47234.1328125,0.0,-7.38,13.04,13.04,0.0,0.0
1526670831.44151092,427236537,0.0,-2.11,0.0,46197.546875,0.0,-7.4,12.7,12.7,0.0,0.0
1526670831.54147100,427336497,0.0,-2.06,0.0,45112.4960938,0.0,-7.4,12.37,12.37,0.0,0.0
1526670831.64143085,427436457,0.0,-2.01,0.0,44013.7773438,0.0,-7.4,12.06,12.06,0.0,0.0
1526670831.74139094,427536417,0.0,-1.97,0.0,43035.0585938,0.0,-7.4,11.74,11.74,0.0,0.0
1526670831.84135103,427636377,0.0,-1.96,0.0,42203.1171875,0.0,-7.41,11.44,11.44,0.0,0.0
1526670831.94214392,427737170,0.0,-1.95,0.0,41587.59375,0.0,-7.44,11.17,11.17,0.0,0.0
1526670832.04210401,427837130,0.0,-1.92,0.0,41016.4765625,0.0,-7.46,10.92,10.92,0.0,0.0
1526670832.14206386,427937090,0.0,-1.89,0.0,40429.5195312,0.0,-7.48,10.67,10.67,0.0,0.0
1526670832.24202394,428037050,0.0,-1.88,0.0,39905.1601562,0.0,-7.53,10.42,10.42,0.0,0.0
1526670832.34198403,428137010,0.0,-1.86,0.0,39413.2226562,0.0,-7.58,10.19,10.19,0.0,0.0
1526670832.44194388,428236970,0.0,-1.85,0.0,38958.6914062,0.0,-7.62,9.95,9.95,0.0,0.0
1526670832.54190397,428336930,0.0,-1.84,0.0,38547.09375,0.0,-7.66,9.72,9.72,0.0,0.0
1526670832.64186382,428436890,0.0,-1.84,0.0,38196.359375,0.0,-7.69,9.51,9.51,0.0,0.0
1526670832.79013801,428585164,0.0,-1.79,0.0,37854.3085938,0.0,-7.76,9.25,9.25,0.0,0.0
1526670832.89009786,428685124,0.0,-1.77,0.0,37456.4609375,0.0,-7.78,9.06,9.06,0.0,0.0
1526670832.99005795,428785084,0.0,-1.74,0.0,37048.9296875,0.0,-7.8,8.86,8.86,0.0,0.0
1526670833.09001803,428885044,0.0,-1.72,0.0,36636.1679688,0.0,-7.8,8.68,8.68,0.0,0.0
1526670833.18997788,428985004,0.0,-1.71,0.0,36235.5273438,0.0,-7.81,8.52,8.52,0.0,0.0
1526670833.28993797,429084964,0.0,-1.72,0.0,35878.90625,0.0,-7.83,8.36,8.36,0.0,0.0
1526670833.38989782,429184924,0.0,-1.71,0.0,35569.109375,0.0,-7.84,8.21,8.21,0.0,0.0
1526670833.48985791,429284884,0.0,-1.71,0.0,35273.0117188,0.0,-7.86,8.08,8.08,0.0,0.0
1526670833.58981800,429384844,0.0,-1.71,0.0,35003.3789062,0.0,-7.86,7.98,7.98,0.0,0.0
1526670833.68977785,429484804,0.0,-1.71,0.0,34749.90625,0.0,-7.84,7.87,7.87,0.0,0.0
1526670833.78973794,429584764,0.0,-1.7,0.0,34516.5390625,0.0,-7.82,7.75,7.75,0.0,0.0
1526670833.88969803,429684724,0.0,-1.67,0.0,34280.5195312,0.0,-7.78,7.62,7.62,0.0,0.0
1526670833.98965788,429784684,0.0,-1.66,0.0,27556.0,0.0,-7.75,7.51,7.51,0.0,0.0
1526670834.08961797,429884644,0.0,-1.64,0.0,27243.5644531,0.0,-7.74,7.39,7.39,0.0,0.0
1526670834.18957782,429984604,0.0,-1.61,0.0,26884.3359375,0.0,-7.73,7.28,7.28,0.0,0.0
1526670834.28953791,430084564,0.0,-1.61,0.0,26598.9042969,0.0,-7.75,7.16,7.16,0.0,0.0
1526670834.38949800,430184524,0.0,-1.61,0.0,26443.9550781,0.0,-7.78,7.06,7.06,0.0,0.0
1526670834.48945785,430284484,0.0,-1.62,0.0,26400.7441406,0.0,-7.78,6.96,6.96,0.0,0.0
1526670834.58941793,430384444,0.0,-1.61,0.0,26368.5566406,0.0,-7.78,6.86,6.86,0.0,0.0
1526670834.68937802,430484404,0.0,-1.59,0.0,26270.9355469,0.0,-7.8,6.78,6.78,0.0,0.0
1526670834.78933787,430584364,0.0,-1.54,0.0,26054.1171875,0.0,-7.82,6.71,6.71,0.0,0.0
1526670834.89013100,430685157,0.0,-1.5,0.0,25743.6738281,0.0,-7.82,6.61,6.61,0.0,0.0
